2557642594	28
956578300	52
2607546035	28
1136774809	28
1136780754	52
956578300	52
1136768109	40
1493716546	28
1136768109	40
1136780754	52
1387895028	60
875834683	28
2501659215	52
770237787	52
1136780754	52
746290773	40
746290773	40
2588420963	40
2588420963	40
2588420963	40
3337642093	52
1493716546	28
2557642594	28
1136780754	52
2503854171	40
1136780754	52
956578300	52
2564937446	28
1136780754	52
763496093	52
1387895274	40
2557642594	28
1136780754	52
1136780754	52
1682969907	28
895065133	28
3341172686	60
1136780754	52
3089067359	52
1136780754	52
620153436	40
1387895145	40
1136790822	52
1136780754	52
878226728	40
2557642594	28
956578292	52
770237787	52
770237787	52
1136790822	52
1136790822	52
601613869	52
2416713085	28
3133685532	52
2393193208	52
600860737	28
2557642594	28
1136829598	40
733897077	40
733897077	40
1136829598	40
2467354774	40
733897077	40
602830311	40
2429450756	52
733897077	40
733897077	40
626573726	40
2478039812	52
742840271	28
2557642594	28
1136790822	52
1136790822	52
1136790822	52
3341162433	40
3341162433	40
3341162433	40
3337633396	52
1136790822	52
1136790822	52
2557642594	28
742840271	28
2478070789	40
894732468	28
1389007600	40
2626127461	52
1387895145	40
2626127461	52
2557642594	28
2478039812	52
1682969907	28
873839547	52
3089067359	52
2163702479	40
2163702479	40
2478039812	52
3341162433	40
3341162433	40
3341162433	40
2417007626	40
884786099	40
3410584962	28
2557642594	28
770237787	52
3410586036	52
747436916	52
1392876042	40
1392876042	40
2478039812	52
3834051687	40
3834051687	40
2416938679	40
3834051687	40
3834051687	40
3405514879	52
2557642594	28
3089066808	52
660945377	40
2525296708	40
1136774806	28
770237787	52
750151029	52
770237787	52
1387895014	40
879351366	28
2467364784	40
3040972280	52
1387895145	40
1387895014	40
2478039812	52
2557642594	28
1334074694	52
1392876042	40
1390018157	40
1392876042	40
2620139104	28
1387895014	40
3805393827	52
1387895014	40
3401437382	28
873841322	52
2557642594	28
849283593	28
849283587	28
2478039812	52
2557440082	40
770237787	52
2557643189	28
1675296554	40
1392876042	40
1387895014	40
1387895014	40
1387895145	40
1682969721	28
2557642594	28
2557643189	28
1324222245	40
1324222245	40
2478039812	52
1324222245	40
1334074694	52
1387895014	40
1387895274	40
2540657363	28
602954988	52
1391355167	52
2557642594	28
2478039812	52
895065133	28
1678264310	28
2137790125	28
3226366325	40
1507142809	52
746716802	40
798397802	40
2477923800	40
875834683	20
895065133	28
2588420963	40
2588420963	40
1682969797	52
2557642594	28
1334074694	52
1334074694	52
1387895246	40
1387895145	40
1682969797	52
2407582973	52
1387895246	40
1387895246	40
1334074694	52
1334074694	52
770237787	52
1136780728	60
1682969797	52
2522754668	28
890503679	28
1387895246	40
1682969797	52
3337663050	52
3337663050	52
3858326715	52
1682969797	52
882892841	28
3858326715	52
2632812287	28
2478039812	52
3858326715	52
3858326715	52
2564937446	28
1387895246	40
2478039812	52
2478039812	52
1387895246	40
1387895246	40
1387895246	40
2500656325	40
1387895246	40
1387895246	40
2500656325	40
1682969907	28
1334074694	52
1334074694	52
1334074694	52
752553527	28
2393731943	40
2557642594	28
3338388981	52
3340635038	28
3289027637	40
3103683956	52
3289027637	40
2595262025	40
1387895246	40
2393876152	40
803022173	52
1387895014	40
1387895145	40
2448720157	40
2393727770	52
803022173	52
607174219	40
2478039812	52
2557642594	28
2501865398	28
3089066919	52
2158636795	28
3231733553	52
2601528901	52
2402473452	40
3226897119	40
3089066919	52
1334075975	40
3226897119	40
1136774803	28
3089066919	52
2557642594	28
884786099	40
884786099	40
3089066919	52
1387895014	40
1493716546	28
1387895014	40
1493716550	28
3089066919	52
1387895014	40
868299751	52
2619788616	72
3040972268	52
3089066808	52
1493716546	28
1387895014	40
1387895014	40
1387895014	40
3089066919	52
1675296554	40
1387895014	40
3089066919	52
2500083232	40
886512682	40
1387895014	40
605976179	40
1387895145	40
3089066920	52
886512682	40
2557642594	28
886512682	40
3337663050	52
3337663050	52
3337663050	52
622960172	40
886512682	40
1682969907	28
746573857	28
886512682	40
2504283249	40
886512682	40
2504283249	40
886512682	40
2557642594	28
4140668224	40
3410588938	28
3040926681	52
649194647	52
3834051687	40
3834051687	40
2220869203	52
2557642594	28
2588463668	40
2557642594	28
3177718095	72
1387895274	40
2448820816	52
3040926681	52
1325811295	28
849283406	52
1494684032	52
606650627	52
2448773687	28
1682969859	28
2526208337	64
2526208337	64
2478016788	52
1387895145	40
3122433787	52
2525296708	40
3040926681	52
1391355167	52
1675296554	40
3040926681	52
2557643189	28
3040926681	52
2557642594	28
2557643189	28
895065133	28
1387895274	40
2557643189	28
2557643189	28
2557643189	28
1682969907	28
2564937446	28
879816094	40
1387895145	40
1390018157	40
3040926681	52
2609119219	40
1391355167	52
4143119064	28
895065133	28
3337663050	52
1682969744	28
3337663050	52
3337663050	52
3337663050	52
1498541588	52
2526208337	64
2526208337	64
1493716550	28
1498541588	52
3040926681	52
2557642594	28
3337642326	52
1498541588	52
2588420963	40
1498541588	52
2588420963	40
1498541588	52
1494684141	52
2557642594	28
1498541588	52
1387895246	40
1324222245	40
1498541588	52
1387895246	40
2477980097	40
758738194	52
2158636795	28
1387895145	40
1498541588	52
1498541588	52
3089066932	52
3089066920	52
884527016	28
3089066932	52
3089066920	52
3089066920	52
1498541588	52
2468171710	28
3089066932	52
1387895246	40
959657552	28
3089066932	52
1498541588	52
2478070789	40
3089066932	52
3122433787	52
3861573750	52
1498541588	52
2526208930	52
1387895246	40
3089066932	52
605438455	52
1682969720	28
1498541588	52
3089066932	52
1498541588	52
742840271	28
3089066932	52
3089067362	52
3040926660	52
1498541588	52
3088663351	52
2570026822	52
3089066932	52
3234552527	40
2358353002	28
3089066932	52
1498541588	52
1498541588	52
3999841168	52
742840271	28
3805393938	52
1498541588	52
3232750091	60
1387895145	40
2168920164	28
1498541588	52
1682969907	28
3340651846	28
2557642594	28
884786099	40
1498541588	52
884786099	40
895065133	28
3341162433	40
1682969907	28
1498541588	52
1498541588	52
3405610110	52
1498541588	52
3234815247	28
3089066919	52
1498541588	52
3337525408	52
2564937446	28
3089066919	52
3089066919	52
884786099	40
3089066919	52
1498541588	52
2540657477	28
1498541588	52
3337525408	52
3089067362	52
1498541588	52
3089067362	52
2557642594	28
1498541588	52
3834051687	40
3834051687	40
1387895145	40
849283593	28
3089066919	52
2412575684	52
3226897119	40
1136774800	28
3089066919	52
1136768258	52
3089066919	52
2504218438	52
3089066919	52
1498541588	52
3089066919	52
2568362460	28
3089066919	52
1391114271	40
1498541588	52
2367856267	52
746448839	40
2557642594	28
3088232862	52
1498541588	52
1498541588	52
868299751	52
2478070789	40
1498541588	52
1682969752	28
1391198020	28
2557642594	28
1498541588	52
1334073949	40
1675296554	40
868299751	52
1387895014	40
1387895014	40
1498541588	52
1493716531	28
1387895014	40
3807202364	40
1333710194	40
3089066920	52
1387895014	40
763502120	28
1498541588	52
1387895145	40
3089066920	52
3089066920	52
2619627149	52
3089066920	52
3089066920	52
585662808	40
1498541588	52
3089066920	52
1391114271	40
3089066920	52
1498541588	52
3089066920	52
622960172	40
3089066920	52
3089066920	52
3089066920	52
3040971538	52
2478039812	52
1498541588	52
3089066920	52
889780584	52
873839511	40
572574747	40
3040971925	52
1498541588	52
1682969769	28
868299751	52
3417330140	52
2448773687	28
1498541588	52
868299751	52
2242967996	28
3337663050	52
1498541588	52
3337663050	52
746716802	40
868299751	52
3337663050	52
3337663050	52
2557643189	28
2557643189	28
1498541588	52
2478039812	52
868299751	52
1498541588	52
3417330140	52
2588463668	40
868299751	52
1498541588	52
2557643189	28
2557643189	28
2478084570	52
2542388217	40
565446060	40
2557642594	28
868299751	52
612296937	40
2555839845	40
2555839845	40
3122433787	52
2478039812	52
868299751	52
2570126326	48
2557642594	28
3090817338	52
868299751	52
2500288322	40
883689914	52
1387895145	40
2502707265	28
2292410018	40
3337642225	52
2588420963	40
868299751	52
2588420963	40
2588420963	40
1136790821	52
2588420963	40
1334075705	40
1334075705	40
2478084570	52
2478084570	52
868299751	52
2522443284	52
2478039812	52
868299751	52
1387895274	40
1675296554	40
734305556	52
2407582973	52
1682969744	28
2478084570	52
2478039812	52
1337632822	40
868299751	52
895065133	28
2407582973	52
2407582973	52
1387895145	40
868299751	52
2407582973	52
2407582973	52
2478084570	52
2407582973	52
3089066808	52
3089066808	52
1682969907	28
868299751	52
2533492895	52
2478039812	52
868299751	52
868299751	52
3089066807	52
3089066807	52
742840271	28
1136826916	28
868299751	52
3089066807	52
3089066807	52
2478039812	52
3089066807	52
3089066807	52
868299751	52
3089066807	52
1674934391	40
3089066807	52
2557642594	28
3089066807	52
3089066807	52
2478084570	52
1682969897	28
1136826916	28
2478039812	52
1136829577	52
3335287518	28
3859668513	52
3859668513	52
3287522100	40
1387895274	40
2542952553	40
2402473452	40
2402473452	40
2363669821	28
884649241	52
884786099	40
884786099	40
1387895145	40
2626127461	52
619774777	28
2564937446	28
3309440383	52
3541570639	40
2402473452	40
2402473452	40
2402473452	40
3309440383	52
2626127461	52
3834051687	40
1136826818	28
3234750414	52
2402473452	40
1050338302	40
2626127461	52
2478039812	52
3680319819	52
2049092323	60
2049092323	60
782839316	52
2478039812	52
1102056688	52
1387895145	40
3834051687	40
3834051687	40
2557642594	28
2478039812	52
1682969718	28
2621492814	52
3133685532	40
2570026822	52
1326644866	40
2557642594	28
2501185099	52
3341162396	40
3405568008	52
752553527	28
3177718095	72
742840271	28
3089066807	52
1136768258	52
2557642594	28
1346498648	40
1387895145	40
849283614	28
849283614	28
1136768258	52
3219076132	52
1136768258	52
3226897119	40
3834045044	52
1380149522	40
1136768258	52
2557643189	28
1675296554	40
607220406	40
607317966	52
586059111	40
586059111	40
586059111	40
1136768258	52
1136768258	52
2538651855	28
2402473452	40
2402473452	40
2402473452	40
817679260	52
2557643189	28
2557643189	28
2402473452	40
2402473452	40
2557643189	28
3309440383	52
1389427859	52
782839316	52
3309440383	52
2478070789	40
3410466382	40
3089066932	52
2557643189	28
2557643189	28
3089066932	52
2555839845	40
3089066932	52
2417007626	40
2457808209	28
2402473452	40
2402473452	40
895065133	28
3089067362	52
3089067362	52
3089067362	52
3040926670	52
3089067362	52
546142942	40
546142942	40
3341163359	40
3089067362	52
879816094	40
3089067362	52
3410416989	40
875834683	20
3089067362	52
3089067362	52
3089067362	52
2622330321	52
873842560	52
3089067362	52
3089067362	52
3089067362	52
2544790388	28
1387895145	40
881516983	28
3040926670	52
2516752265	52
2516752265	52
2220869204	52
3845362253	40
742730722	52
2516752265	52
3861595675	52
3516377569	28
582542259	40
3845362253	40
2609124131	28
612296937	40
3516377569	28
2557642594	28
3516377569	28
3859668321	52
2467352798	40
3410473791	28
588896541	40
1387895145	40
3410473791	28
3859668321	52
2557642594	28
2393193208	52
1950432929	40
3859668321	52
2393193208	52
2544790388	28
3089066932	52
3089066932	52
2542388217	40
1136774798	28
2542388217	40
2544790388	28
742840271	28
1677892079	52
2543091780	40
2557642594	28
1387895014	40
1387895014	40
1380149522	40
3089066808	52
652122433	52
1136774803	28
884525782	28
1387895014	40
2392521770	40
2392521770	40
2458497172	40
2458497172	40
1136774803	28
2458497172	40
2478070789	40
2458497172	40
3040926663	52
3191377932	52
2458497172	40
2557642594	28
2130161827	28
3680332333	40
884786099	40
3834051687	40
3834051687	40
1380662440	52
884786099	40
884786099	40
1387895014	40
1387895157	40
3249454126	28
1950432929	40
1950432929	40
2049092323	60
2049092323	60
4143090118	28
2049092323	60
2049092323	60
2049092323	60
1387895014	40
1387895014	40
1387895014	40
2049092323	60
1387895014	40
2049092323	60
2619765168	40
2049092323	60
1387895157	40
3040926681	52
1387895145	40
849283591	28
2515304188	48
1387895014	40
2504205588	52
1675296554	40
2557642594	28
3834051687	40
3341162767	40
619774777	28
1684689800	60
746733617	28
3338738050	52
3338738050	52
3338738050	52
2501399700	28
3191378009	52
1336968810	28
1682969907	28
1380024658	40
1387895145	40
1950432929	40
2137790372	28
2168560236	40
2544790388	28
1387895157	40
1387895157	40
1682969874	28
2168560236	40
1950432929	40
2478084570	52
2359008519	52
2557642594	28
1387895157	40
3341163373	40
2544790388	28
1391355167	52
1346832178	52
2544790388	28
2544790388	28
550916641	40
622810714	40
2544790388	28
2557643189	28
2557643189	28
2557642594	28
2593176071	28
2557643189	28
532995185	52
532995185	52
532995185	52
2557643189	28
3309440383	52
2416713085	28
1494684091	52
3160138625	40
3089066808	52
3089066808	52
1391355167	52
3309440383	52
1387895145	40
1391355167	40
588869276	40
956578213	52
4141272517	28
2544790388	28
2544790388	28
1675296554	40
3089066918	52
3089066918	52
3089066918	52
2544790388	28
2544790388	28
3089066918	52
571881698	40
2588463668	40
1494684091	52
3089066918	52
3089066807	52
742840271	28
849283585	28
3089066918	52
3089066807	52
3089066807	52
3089066918	52
1950432929	40
3089066918	52
3089066807	52
3089066918	52
589316647	28
3089066918	52
3089066807	52
3089066807	52
2478039812	52
3089066807	52
3999841058	28
1387895145	40
3089066807	52
2557642594	28
3089066807	52
3089066807	52
849283585	28
2544790388	28
3089066807	52
588869276	40
3089066807	52
3089066807	52
588869276	40
3089066807	52
3089066807	52
1494684091	52
2478084570	52
1494684091	52
2542388217	40
1346832178	52
2557642594	28
1676526577	52
2478039812	52
2478019660	40
2485033274	52
2542914882	60
2544790388	28
2393193208	52
3341162433	40
588896541	40
588896541	40
2544790388	28
3337607699	52
2544790388	28
1678673382	28
1387895145	40
3859668325	52
895065133	28
2634308380	28
2503690124	40
2557642594	28
3859668325	52
3859668325	52
3859668325	52
2478084570	52
849283591	28
2595432003	28
1950432929	40
1950432929	40
1346832178	52
1387895362	40
3283599271	40
2544790388	28
2478039812	52
1682969897	28
2544790388	28
2478070789	40
1387895362	40
1387895362	40
2557642594	28
1387895362	40
3834051687	40
2544790388	28
2485033274	52
2478039812	52
2478084570	52
2564937446	28
3834051687	40
1324186229	28
895065133	28
884786099	40
884786099	40
3516377569	28
743317938	28
588949703	40
3089066919	52
750514496	52
743317938	28
743317938	28
3516377569	28
2564582699	28
3516377569	28
3516377569	28
1494684091	52
1387895145	40
743317938	28
2478039812	52
1493716546	28
3341162369	40
1682969859	28
3341163310	40
2478084570	52
3859668384	52
2478039812	52
3859668695	28
1493716546	28
2485033274	52
4142080796	52
869450249	52
2168560236	40
2564582699	28
1682969752	28
2619516330	52
2515366253	52
2619516330	52
2478019660	40
3160139018	28
895065133	28
2478039812	64
1494684091	52
3089066920	52
2478019660	40
2619516330	52
2619516330	52
3089067362	52
2557642594	28
3089067362	52
2619516330	52
3089067362	52
546142942	40
620013435	40
2478039812	52
895065133	28
3089066920	52
3089067362	52
2137790125	28
1494684091	52
3089067362	52
2162997393	44
895065133	28
3863477920	52
2429450756	52
1682969907	28
3863477920	52
2557642594	28
626573726	40
2554635232	40
3863477920	52
3089066807	52
2522441150	52
2564582699	28
3863477920	52
2478039812	52
2169014186	40
571842382	40
3863477920	52
1390940597	28
1387895145	40
2557643189	28
3863477920	52
2415691703	40
1675296554	40
2415691703	40
3089066932	52
3177718095	72
2557643189	28
2619516330	52
3863477920	52
2478039812	52
3089066932	52
2619516330	52
3863477920	52
2619516330	52
3089066932	52
660943055	52
895065133	28
2624851752	52
3863477920	52
2619516330	52
2538648446	28
1136829598	40
1136829598	40
3089066932	52
3863477920	52
2619516330	52
3089066932	52
3089066932	52
3863477920	52
2619516330	52
2608141313	52
3863477920	52
2619516330	52
2478039812	52
742840271	28
3863477920	52
3541570639	40
849283593	28
2544790388	28
606650627	52
3863477920	52
2544790388	28
869946988	40
2619516330	52
3863477920	52
2402473452	40
2544790388	28
895065133	28
2402473452	40
2402473452	40
2402473452	40
2544790388	28
546062475	40
2557642594	28
3863477920	52
736924156	52
1387895145	40
2402473452	40
2402473452	40
2544790388	28
2544790388	28
849283614	28
3863477920	52
2544790388	28
3863477920	52
1324224925	40
1676526577	52
2619516330	52
3863477920	52
2544790388	28
2393193208	52
2619516330	52
1675296554	40
3863477920	52
2619516330	52
3863477920	52
2504196809	40
3341163287	40
2619516330	52
3863477920	52
2619516330	52
2544790388	28
849283592	28
4141011651	52
1324222245	52
2375383150	40
2619516330	52
3863477920	52
3089066919	52
3089066919	52
2619516330	52
3863477920	52
3089066919	52
2619516330	52
608340387	52
3863477920	52
2544790388	28
3089066919	52
3863477920	52
2544790388	28
2431295065	52
619774777	28
616280103	28
2619516330	52
2169014186	40
2169014186	40
2619516330	52
